wavelength_nm,trans_pct
1238.99799599198,98.0272108843537
1239.83967935872,98.0253212396069
1240.68136272545,98.0234315948601
1241.52304609218,98.0215419501134
1242.36472945892,98.0196523053666
1243.20641282565,98.0177626606198
1244.04809619238,98.015873015873
1244.88977955912,98.0139833711262
1245.73146292585,98.0120937263794
1246.57314629259,98.0102040816326
1247.41482965932,98.0083144368859
1248.25651302605,98.0064247921391
1249.09819639279,98.0045351473923
1249.93987975952,98.0026455026455
1250.78156312625,98.0007558578987
1251.62324649299,97.9988662131519
1252.46492985972,97.9969765684051
1253.30661322645,97.9950869236584
1254.14829659319,97.9931972789116
1254.98997995992,97.9931972789116
1255.83166332665,97.9913076341648
1256.67334669339,97.989417989418
1257.51503006012,97.9875283446712
1258.35671342685,97.9856386999244
1259.19839679359,97.9837490551776
1260.04008016032,97.9818594104308
1260.88176352705,97.9799697656841
1261.72344689379,97.9780801209373
1262.56513026052,97.9761904761905
1263.40681362725,97.9743008314437
1264.24849699399,97.9724111866969
1265.09018036072,97.9705215419501
1265.93186372746,97.9686318972033
1266.77354709419,97.9667422524565
1267.61523046092,97.9648526077097
1268.45691382766,97.9629629629629
1269.29859719439,97.9610733182162
1270.14028056112,97.9591836734694
1270.98196392786,97.9591836734694
1271.82364729459,97.9572940287226
1272.66533066132,97.9554043839758
1273.50701402806,97.953514739229
1274.34869739479,97.9516250944822
1275.19038076152,97.9497354497355
1276.03206412826,97.9478458049887
1276.87374749499,97.9459561602419
1277.71543086172,97.9440665154951
1278.55711422846,97.9421768707483
1279.39879759519,97.9402872260015
1280.24048096192,97.9383975812547
1281.08216432866,97.9365079365079
1281.92384769539,97.9346182917611
1282.76553106212,97.9327286470143
1283.60721442886,97.9308390022675
1284.44889779559,97.9289493575208
1285.29058116232,97.927059712774
1286.13226452906,97.9251700680272
1286.97394789579,97.9251700680272
1287.81563126253,97.9232804232804
1288.65731462926,97.9213907785336
1289.49899799599,97.9195011337868
1290.34068136273,97.9176114890401
1291.18236472946,97.9157218442933
1292.02404809619,97.9138321995465
1292.86573146293,97.9119425547997
1293.70741482966,97.9081632653061
1294.54909819639,97.9043839758126
1295.39078156313,97.9024943310658
1296.23246492986,97.900604686319
1297.07414829659,97.8987150415722
1297.91583166333,97.8968253968254
1298.75751503006,97.8949357520786
1299.59919839679,97.8930461073318
1300.44088176353,97.891156462585
1301.28256513026,97.891156462585
1302.12424849699,97.8892668178382
1302.96593186373,97.8873771730915
1303.80761523046,97.8854875283447
1304.64929859719,97.8835978835979
1305.49098196393,97.8817082388511
1306.33266533066,97.8798185941043
1307.17434869739,97.8779289493575
1308.01603206413,97.8760393046107
1308.85771543086,97.8741496598639
1309.6993987976,97.8722600151171
1310.54108216433,97.8703703703704
1311.38276553106,97.8684807256236
1312.2244488978,97.8665910808768
1313.06613226453,97.86470143613
1313.90781563126,97.8628117913832
1314.749498998,97.8609221466364
1315.59118236473,97.8590325018896
1316.43286573146,97.8571428571429
1317.2745490982,97.8571428571429
1318.11623246493,97.8552532123961
1318.95791583166,97.8533635676493
1319.7995991984,97.8514739229025
1320.64128256513,97.8495842781557
1321.48296593186,97.8476946334089
1322.3246492986,97.8458049886622
1323.16633266533,97.8439153439154
1324.00801603206,97.8420256991686
1324.8496993988,97.8401360544218
1325.69138276553,97.838246409675
1326.53306613226,97.8363567649282
1327.374749499,97.8344671201814
1328.21643286573,97.8325774754346
1329.05811623246,97.8306878306878
1329.8997995992,97.828798185941
1330.74148296593,97.8269085411942
1331.58316633267,97.8250188964474
1332.4248496994,97.8231292517007
1333.26653306613,97.8231292517007
1334.10821643287,97.8231292517007
1334.9498997996,97.8231292517007
1335.79158316633,97.8212396069539
1336.63326653307,97.8193499622071
1337.4749498998,97.8174603174603
1338.31663326653,97.8155706727135
1339.15831663327,97.8136810279667
1340,97.81179138322
1340.84168336673,97.8099017384732
1341.68336673347,97.8080120937264
1342.5250501002,97.8061224489796
1343.36673346693,97.8061224489796
1344.20841683367,97.8061224489796
1345.0501002004,97.8061224489796
1345.89178356713,97.8042328042328
1346.73346693387,97.802343159486
1347.5751503006,97.8004535147392
1348.41683366733,97.7985638699924
1349.25851703407,97.7966742252456
1350.1002004008,97.7947845804989
1350.94188376754,97.7928949357521
1351.78356713427,97.7910052910053
1352.625250501,97.7891156462585
1353.46693386774,97.7891156462585
1354.30861723447,97.7891156462585
1355.1503006012,97.7891156462585
1355.99198396794,97.7891156462585
1356.83366733467,97.7891156462585
1357.6753507014,97.7891156462585
1358.51703406814,97.7891156462585
1359.35871743487,97.7872260015117
1360.2004008016,97.7853363567649
1361.04208416834,97.7834467120181
1361.88376753507,97.7815570672714
1362.7254509018,97.7796674225246
1363.56713426854,97.7777777777778
1364.40881763527,97.775888133031
1365.250501002,97.7739984882842
1366.09218436874,97.7721088435374
1366.93386773547,97.7721088435374
1367.7755511022,97.7721088435374
1368.61723446894,97.7721088435374
1369.45891783567,97.7721088435374
1370.3006012024,97.7721088435374
1371.14228456914,97.7721088435374
1371.98396793587,97.7721088435374
1372.82565130261,97.7721088435374
1373.66733466934,97.7721088435374
1374.50901803607,97.7721088435374
1375.35070140281,97.7702191987906
1376.19238476954,97.7683295540438
1377.03406813627,97.7664399092971
1377.87575150301,97.7645502645503
1378.71743486974,97.7626606198035
1379.55911823647,97.7607709750567
1380.40080160321,97.7588813303099
1381.24248496994,97.7569916855631
1382.08416833667,97.7551020408163
1382.92585170341,97.7551020408163
1383.76753507014,97.7551020408163
1384.60921843687,97.7551020408163
1385.45090180361,97.7551020408163
1386.29258517034,97.7551020408163
1387.13426853707,97.7551020408163
1387.97595190381,97.7551020408163
1388.81763527054,97.7551020408163
1389.65931863727,97.7551020408163
1390.50100200401,97.7551020408163
1391.34268537074,97.7551020408163
1392.18436873747,97.7551020408163
1393.02605210421,97.7551020408163
1393.86773547094,97.7551020408163
1394.70941883768,97.7551020408163
1395.55110220441,97.7551020408163
1396.39278557114,97.7551020408163
1397.23446893788,97.7551020408163
1398.07615230461,97.7551020408163
1398.91783567134,97.7551020408163
1399.75951903808,97.7551020408163
1400.60120240481,97.7551020408163
1401.44288577154,97.7551020408163
1402.28456913828,97.7551020408163
1403.12625250501,97.7551020408163
1403.96793587174,97.7551020408163
1404.80961923848,97.7551020408163
1405.65130260521,97.7551020408163
1406.49298597194,97.7551020408163
1407.33466933868,97.7551020408163
1408.17635270541,97.7551020408163
1409.01803607214,97.7551020408163
1409.85971943888,97.7551020408163
1410.70140280561,97.7551020408163
1411.54308617234,97.7551020408163
1412.38476953908,97.7551020408163
1413.22645290581,97.7551020408163
1414.06813627254,97.7551020408163
1414.90981963928,97.7551020408163
1415.75150300601,97.7551020408163
1416.59318637275,97.7551020408163
1417.43486973948,97.7551020408163
1418.27655310621,97.7551020408163
1419.11823647295,97.7551020408163
1419.95991983968,97.7551020408163
1420.80160320641,97.7551020408163
1421.64328657315,97.7551020408163
1422.48496993988,97.7551020408163
1423.32665330661,97.7551020408163
1424.16833667335,97.7551020408163
1425.01002004008,97.7551020408163
1425.85170340681,97.7551020408163
1426.69338677355,97.7551020408163
1427.53507014028,97.7551020408163
1428.37675350701,97.7551020408163
1429.21843687375,97.7551020408163
1430.06012024048,97.7551020408163
1430.90180360721,97.7551020408163
1431.74348697395,97.7551020408163
1432.58517034068,97.7551020408163
1433.42685370741,97.7551020408163
1434.26853707415,97.7551020408163
1435.11022044088,97.7551020408163
1435.95190380762,97.7551020408163
1436.79358717435,97.7551020408163
1437.63527054108,97.7551020408163
1438.47695390782,97.7551020408163
1439.31863727455,97.7551020408163
1440.16032064128,97.7551020408163
1441.00200400802,97.7551020408163
1441.84368737475,97.7551020408163
1442.68537074148,97.7551020408163
1443.52705410822,97.7551020408163
1444.36873747495,97.7551020408163
1445.21042084168,97.7551020408163
1446.05210420842,97.7551020408163
1446.89378757515,97.7551020408163
1447.73547094188,97.7551020408163
1448.57715430862,97.7569916855631
1449.41883767535,97.7588813303099
1450.26052104208,97.7607709750567
1451.10220440882,97.7626606198035
1451.94388777555,97.7645502645503
1452.78557114228,97.766439909297
1453.62725450902,97.7683295540438
1454.46893787575,97.7702191987906
1455.31062124249,97.7721088435374
1456.15230460922,97.7721088435374
1456.99398797595,97.7721088435374
1457.83567134269,97.7721088435374
1458.67735470942,97.7721088435374
1459.51903807615,97.7721088435374
1460.36072144289,97.7721088435374
1461.20240480962,97.7721088435374
1462.04408817635,97.7721088435374
1462.88577154309,97.7721088435374
1463.72745490982,97.7721088435374
1464.56913827655,97.7721088435374
1465.41082164329,97.7721088435374
1466.25250501002,97.7721088435374
1467.09418837675,97.7721088435374
1467.93587174349,97.7721088435374
1468.77755511022,97.7739984882842
1469.61923847695,97.775888133031
1470.46092184369,97.7777777777778
1471.30260521042,97.7796674225245
1472.14428857715,97.7815570672713
1472.98597194389,97.7834467120181
1473.82765531062,97.7853363567649
1474.66933867735,97.7872260015117
1475.51102204409,97.7891156462585
1476.35270541082,97.7891156462585
1477.19438877756,97.7891156462585
1478.03607214429,97.7891156462585
1478.87775551102,97.7891156462585
1479.71943887776,97.7891156462585
1480.56112224449,97.7891156462585
1481.40280561122,97.7891156462585
1482.24448897796,97.7910052910053
1483.08617234469,97.7928949357521
1483.92785571142,97.7947845804989
1484.76953907816,97.7966742252457
1485.61122244489,97.7985638699924
1486.45290581162,97.8004535147392
1487.29458917836,97.802343159486
1488.13627254509,97.8042328042328
1488.97795591182,97.8061224489796
1489.81963927856,97.8061224489796
1490.66132264529,97.8061224489796
1491.50300601202,97.8061224489796
1492.34468937876,97.8061224489796
1493.18637274549,97.8061224489796
1494.02805611222,97.8061224489796
1494.86973947896,97.8061224489796
1495.71142284569,97.8061224489796
1496.55310621242,97.8080120937264
1497.39478957916,97.8099017384732
1498.23647294589,97.8117913832199
1499.07815631263,97.8136810279667
1499.91983967936,97.8155706727135
1500.76152304609,97.8174603174603
1501.60320641283,97.8193499622071
1502.44488977956,97.8212396069539
1503.28657314629,97.8231292517007
1504.12825651303,97.8231292517007
1504.96993987976,97.8231292517007
1505.81162324649,97.8231292517007
1506.65330661323,97.8231292517007
1507.49498997996,97.8231292517007
1508.33667334669,97.8250188964475
1509.17835671343,97.8269085411943
1510.02004008016,97.8287981859411
1510.86172344689,97.8306878306878
1511.70340681363,97.8325774754346
1512.54509018036,97.8344671201814
1513.38677354709,97.8363567649282
1514.22845691383,97.838246409675
1515.07014028056,97.8401360544218
1515.91182364729,97.8401360544218
1516.75350701403,97.8401360544218
1517.59519038076,97.8401360544218
1518.4368737475,97.8401360544218
1519.27855711423,97.8401360544218
1520.12024048096,97.8420256991686
1520.9619238477,97.8439153439154
1521.80360721443,97.8458049886621
1522.64529058116,97.8476946334089
1523.4869739479,97.8495842781557
1524.32865731463,97.8514739229025
1525.17034068136,97.8533635676493
1526.0120240481,97.8552532123961
1526.85370741483,97.8571428571429
1527.69539078156,97.8571428571429
1528.5370741483,97.8571428571429
1529.37875751503,97.8571428571429
1530.22044088176,97.8571428571429
1531.0621242485,97.8571428571429
1531.90380761523,97.8571428571429
1532.74549098196,97.8590325018896
1533.5871743487,97.8609221466364
1534.42885771543,97.8628117913832
1535.27054108216,97.86470143613
1536.1122244489,97.8665910808768
1536.95390781563,97.8684807256236
1537.79559118236,97.8703703703703
1538.6372745491,97.8722600151171
1539.47895791583,97.8741496598639
1540.32064128257,97.8741496598639
1541.1623246493,97.8741496598639
1542.00400801603,97.8741496598639
1542.84569138277,97.8741496598639
1543.6873747495,97.8741496598639
1544.52905811623,97.8760393046107
1545.37074148297,97.8779289493575
1546.2124248497,97.8798185941043
1547.05410821643,97.8817082388511
1547.89579158317,97.8835978835979
1548.7374749499,97.8854875283447
1549.57915831663,97.8873771730915
1550.42084168337,97.8892668178382
1551.2625250501,97.891156462585
1552.10420841683,97.891156462585
1552.94589178357,97.891156462585
1553.7875751503,97.891156462585
1554.62925851703,97.891156462585
1555.47094188377,97.891156462585
1556.3126252505,97.8930461073318
1557.15430861723,97.8949357520786
1557.99599198397,97.8968253968254
1558.8376753507,97.8987150415722
1559.67935871743,97.900604686319
1560.52104208417,97.9024943310658
1561.3627254509,97.9043839758125
1562.20440881764,97.9062736205593
1563.04609218437,97.9081632653061
1563.8877755511,97.9081632653061
1564.72945891784,97.9081632653061
1565.57114228457,97.9081632653061
1566.4128256513,97.9081632653061
1567.25450901804,97.9081632653061
1568.09619238477,97.9100529100529
1568.9378757515,97.9119425547997
1569.77955911824,97.9138321995465
1570.62124248497,97.9157218442932
1571.4629258517,97.91761148904
1572.30460921844,97.9195011337868
1573.14629258517,97.9213907785336
1573.9879759519,97.9232804232804
1574.82965931864,97.9251700680272
1575.67134268537,97.9251700680272
1576.5130260521,97.9251700680272
1577.35470941884,97.9251700680272
1578.19639278557,97.927059712774
1579.0380761523,97.9289493575208
1579.87975951904,97.9308390022676
1580.72144288577,97.9327286470144
1581.56312625251,97.9346182917612
1582.40480961924,97.936507936508
1583.24649298597,97.9383975812547
1584.08817635271,97.9402872260015
1584.92985971944,97.9421768707483
1585.77154308617,97.9421768707483
1586.61322645291,97.9421768707483
1587.45490981964,97.9421768707483
1588.29659318637,97.9421768707483
1589.13827655311,97.9421768707483
1589.97995991984,97.9421768707483
1590.82164328657,97.9440665154951
1591.66332665331,97.9459561602419
1592.50501002004,97.9478458049887
1593.34669338677,97.9497354497354
1594.18837675351,97.9516250944822
1595.03006012024,97.953514739229
1595.87174348697,97.9554043839758
1596.71342685371,97.9572940287226
1597.55511022044,97.9591836734694
1598.39679358717,97.9591836734694
1599.23847695391,97.9591836734694
1600.08016032064,97.9591836734694
1600.92184368737,97.9591836734694
1601.76352705411,97.9591836734694
1602.60521042084,97.9610733182162
1603.44689378758,97.962962962963
1604.28857715431,97.9648526077098
1605.13026052104,97.9667422524566
1605.97194388778,97.9686318972034
1606.81362725451,97.9705215419501
1607.65531062124,97.9724111866969
1608.49699398798,97.9743008314437
1609.33867735471,97.9761904761905
1610.18036072144,97.9761904761905
1611.02204408818,97.9761904761905
1611.86372745491,97.9761904761905
1612.70541082164,97.9780801209373
1613.54709418838,97.979969765684
1614.38877755511,97.9818594104308
1615.23046092184,97.9837490551776
1616.07214428858,97.9856386999244
1616.91382765531,97.9875283446712
1617.75551102204,97.989417989418
1618.59719438878,97.9913076341648
1619.43887775551,97.9931972789116
1620.28056112224,97.9931972789116
1621.12224448898,97.9931972789116
1621.96392785571,97.9931972789116
1622.80561122244,97.9931972789116
1623.64729458918,97.9931972789116
1624.48897795591,97.9950869236583
1625.33066132265,97.9969765684051
1626.17234468938,97.9988662131519
1627.01402805611,98.0007558578987
1627.85571142285,98.0026455026455
1628.69739478958,98.0045351473923
1629.53907815631,98.0064247921391
1630.38076152305,98.0083144368858
1631.22244488978,98.0102040816326
1632.06412825651,98.0102040816326
1632.90581162325,98.0102040816326
1633.74749498998,98.0102040816326
1634.58917835671,98.0120937263794
1635.43086172345,98.0139833711262
1636.27254509018,98.015873015873
1637.11422845691,98.0177626606198
1637.95591182365,98.0196523053666
1638.79759519038,98.0215419501134
1639.63927855711,98.0234315948602
1640.48096192385,98.025321239607
1641.32264529058,98.0272108843537
1642.16432865731,98.0272108843537
1643.00601202405,98.0272108843537
1643.84769539078,98.0272108843537
1644.68937875751,98.0291005291005
1645.53106212425,98.0309901738473
1646.37274549098,98.0328798185941
1647.21442885772,98.0347694633409
1648.05611222445,98.0366591080877
1648.89779559118,98.0385487528345
1649.73947895792,98.0404383975813
1650.58116232465,98.042328042328
1651.42284569138,98.0442176870748
1652.26452905812,98.0442176870748
1653.10621242485,98.0442176870748
1653.94789579158,98.0442176870748
1654.78957915832,98.0461073318216
1655.63126252505,98.0479969765684
1656.47294589178,98.0498866213152
1657.31462925852,98.051776266062
1658.15631262525,98.0536659108087
1658.99799599198,98.0555555555555
1659.83967935872,98.0574452003023
1660.68136272545,98.0593348450491
1661.52304609218,98.0612244897959
1662.36472945892,98.0612244897959
1663.20641282565,98.0612244897959
1664.04809619238,98.0631141345427
1664.88977955912,98.0650037792895
1665.73146292585,98.0668934240363
1666.57314629259,98.0687830687831
1667.41482965932,98.0706727135299
1668.25651302605,98.0725623582767
1669.09819639279,98.0744520030234
1669.93987975952,98.0763416477702
1670.78156312625,98.078231292517
1671.62324649299,98.078231292517
1672.46492985972,98.078231292517
1673.30661322645,98.078231292517
1674.14829659319,98.0801209372638
1674.98997995992,98.0820105820106
1675.83166332665,98.0839002267574
1676.67334669339,98.0857898715041
1677.51503006012,98.0876795162509
1678.35671342685,98.0895691609977
1679.19839679359,98.0914588057445
1680.04008016032,98.0933484504913
1680.88176352705,98.0952380952381
1681.72344689379,98.0952380952381
1682.56513026052,98.0971277399849
1683.40681362725,98.0990173847317
1684.24849699399,98.1009070294784
1685.09018036072,98.1027966742252
1685.93186372745,98.104686318972
1686.77354709419,98.1065759637188
1687.61523046092,98.1084656084656
1688.45691382766,98.1103552532124
1689.29859719439,98.1122448979592
1690.14028056112,98.1122448979592
1690.98196392786,98.1122448979592
1691.82364729459,98.1122448979592
1692.66533066132,98.114134542706
1693.50701402806,98.1160241874528
1694.34869739479,98.1179138321995
1695.19038076152,98.1198034769463
1696.03206412826,98.1216931216931
1696.87374749499,98.1235827664399
1697.71543086172,98.1254724111867
1698.55711422846,98.1273620559335
1699.39879759519,98.1292517006803
1700.24048096192,98.1311413454271
1701.08216432866,98.1330309901739
1701.92384769539,98.1349206349206
1702.76553106212,98.1368102796674
1703.60721442886,98.1386999244142
1704.44889779559,98.140589569161
1705.29058116232,98.1424792139078
1706.13226452906,98.1443688586546
1706.97394789579,98.1462585034014
1707.81563126253,98.1462585034014
1708.65731462926,98.1481481481481
1709.49899799599,98.1500377928949
1710.34068136273,98.1519274376417
1711.18236472946,98.1538170823885
1712.02404809619,98.1557067271353
1712.86573146293,98.1575963718821
1713.70741482966,98.1594860166288
1714.54909819639,98.1613756613756
1715.39078156313,98.1632653061224
1716.23246492986,98.1651549508692
1717.07414829659,98.167044595616
1717.91583166333,98.1689342403628
1718.75751503006,98.1708238851096
1719.59919839679,98.1727135298564
1720.44088176353,98.1746031746032
1721.28256513026,98.17649281935
1722.12424849699,98.1802721088435
1722.96593186373,98.1840513983371
1723.80761523046,98.1859410430839
1724.64929859719,98.1878306878307
1725.49098196393,98.1897203325775
1726.33266533066,98.1916099773242
1727.17434869739,98.193499622071
1728.01603206413,98.1953892668178
1728.85771543086,98.1972789115646
1729.6993987976,98.1972789115646
1730.54108216433,98.1991685563114
1731.38276553106,98.2010582010582
1732.2244488978,98.202947845805
1733.06613226453,98.2048374905518
1733.90781563126,98.2067271352986
1734.749498998,98.2086167800454
1735.59118236473,98.2105064247922
1736.43286573146,98.2142857142857
1737.2745490982,98.2180650037793
1738.11623246493,98.2199546485261
1738.95791583166,98.2218442932729
1739.7995991984,98.2237339380196
1740.64128256513,98.2256235827664
1741.48296593186,98.2275132275132
1742.3246492986,98.22940287226
1743.16633266533,98.2312925170068
1744.00801603206,98.2331821617536
1744.8496993988,98.2350718065004
1745.69138276553,98.2369614512472
1746.53306613226,98.2388510959939
1747.374749499,98.2407407407407
1748.21643286573,98.2426303854875
1749.05811623246,98.2445200302343
1749.8997995992,98.2464096749811
1750.74148296593,98.2501889644747
1751.58316633267,98.2520786092215
1752.4248496994,98.2539682539683
1753.26653306613,98.255857898715
1754.10821643287,98.2577475434618
1754.9498997996,98.2596371882086
1755.79158316633,98.2615268329554
1756.63326653307,98.265306122449
1757.4749498998,98.2690854119426
1758.31663326653,98.2709750566893
1759.15831663327,98.2728647014361
1760,98.2747543461829
1760.84168336673,98.2766439909297
1761.68336673347,98.2785336356765
1762.5250501002,98.28231292517
1763.36673346693,98.2860922146636
1764.20841683367,98.2879818594104
1765.0501002004,98.2898715041572
1765.89178356713,98.291761148904
1766.73346693387,98.2936507936508
1767.5751503006,98.2955404383976
1768.41683366733,98.2993197278911
1769.25851703407,98.3030990173847
1770.1002004008,98.3049886621315
1770.94188376754,98.3068783068783
1771.78356713427,98.3087679516251
1772.625250501,98.3106575963719
1773.46693386774,98.3125472411187
1774.30861723447,98.3163265306123
1775.1503006012,98.3201058201058
1775.99198396794,98.3219954648526
1776.83366733467,98.3238851095994
1777.6753507014,98.3257747543462
1778.51703406814,98.327664399093
1779.35871743487,98.3295540438397
1780.2004008016,98.3333333333333
1781.04208416834,98.3371126228269
1781.88376753507,98.3390022675737
1782.7254509018,98.3408919123205
1783.56713426854,98.3427815570673
1784.40881763527,98.3465608465608
1785.250501002,98.3503401360544
1786.09218436874,98.354119425548
1786.93386773547,98.3578987150416
1787.7755511022,98.3597883597884
1788.61723446894,98.3616780045352
1789.45891783567,98.3635676492819
1790.3006012024,98.3673469387755
1791.14228456914,98.3711262282691
1791.98396793587,98.3730158730159
1792.82565130261,98.3749055177627
1793.66733466934,98.3767951625094
1794.50901803607,98.3786848072562
1795.35070140281,98.380574452003
1796.19238476954,98.3843537414966
1797.03406813627,98.3881330309902
1797.87575150301,98.390022675737
1798.71743486974,98.3919123204838
1799.55911823647,98.3938019652306
1800.40080160321,98.3975812547241
1801.24248496994,98.4013605442177
1802.08416833667,98.4051398337113
1802.92585170341,98.4089191232048
1803.76753507014,98.4108087679516
1804.60921843687,98.4126984126984
1805.45090180361,98.4145880574452
1806.29258517034,98.4183673469388
1807.13426853707,98.4221466364323
1807.97595190381,98.4240362811791
1808.81763527054,98.4259259259259
1809.65931863727,98.4278155706727
1810.50100200401,98.4315948601663
1811.34268537074,98.4353741496599
1812.18436873747,98.4391534391534
1813.02605210421,98.442932728647
1813.86773547094,98.4448223733938
1814.70941883768,98.4467120181406
1815.55110220441,98.4486016628874
1816.39278557114,98.4523809523809
1817.23446893788,98.4561602418745
1818.07615230461,98.4580498866213
1818.91783567134,98.4599395313681
1819.75951903808,98.4618291761149
1820.60120240481,98.4656084656085
1821.44288577154,98.469387755102
1822.28456913828,98.4731670445956
1823.12625250501,98.4769463340892
1823.96793587174,98.478835978836
1824.80961923848,98.4826152683296
1825.65130260521,98.4863945578231
1826.49298597194,98.4901738473167
1827.33466933868,98.4939531368103
1828.17635270541,98.4958427815571
1829.01803607214,98.4977324263039
1829.85971943888,98.4996220710507
1830.70140280561,98.5034013605442
1831.54308617234,98.5071806500378
1832.38476953908,98.5090702947846
1833.22645290581,98.5109599395314
1834.06813627255,98.5147392290249
1834.90981963928,98.5185185185185
1835.75150300601,98.5222978080121
1836.59318637275,98.5260770975056
1837.43486973948,98.5298563869992
1838.27655310621,98.5336356764928
1839.11823647295,98.5374149659864
1839.95991983968,98.54119425548
1840.80160320641,98.5449735449735
1841.64328657315,98.5468631897203
1842.48496993988,98.5487528344671
1843.32665330661,98.5506424792139
1844.16833667335,98.5544217687075
1845.01002004008,98.558201058201
1845.85170340681,98.5600907029478
1846.69338677355,98.5619803476946
1847.53507014028,98.5638699924414
1848.37675350701,98.567649281935
1849.21843687375,98.5714285714286
1850.06012024048,98.5752078609221
1850.90180360721,98.5789871504157
1851.74348697395,98.5808767951625
1852.58517034068,98.5846560846561
1853.42685370741,98.5884353741497
1854.26853707415,98.5922146636432
1855.11022044088,98.5959939531368
1855.95190380762,98.5978835978836
1856.79358717435,98.6016628873772
1857.63527054108,98.6054421768707
1858.47695390782,98.6092214663643
1859.31863727455,98.6130007558579
1860.16032064128,98.6167800453515
1861.00200400802,98.620559334845
1861.84368737475,98.6243386243386
1862.68537074148,98.6281179138322
1863.52705410822,98.6318972033258
1864.36873747495,98.6356764928194
1865.21042084168,98.6394557823129
1866.05210420842,98.6432350718065
1866.89378757515,98.6470143613001
1867.73547094188,98.6489040060468
1868.57715430862,98.6526832955404
1869.41883767535,98.656462585034
1870.26052104208,98.6602418745276
1871.10220440882,98.6640211640211
1871.94388777555,98.6659108087679
1872.78557114228,98.6696900982615
1873.62725450902,98.6734693877551
1874.46893787575,98.6772486772487
1875.31062124249,98.6810279667423
1876.15230460922,98.682917611489
1876.99398797595,98.6848072562358
1877.83567134269,98.6866969009826
1878.67735470942,98.6904761904762
1879.51903807615,98.6942554799698
1880.36072144289,98.6961451247166
1881.20240480962,98.6980347694633
1882.04408817635,98.7018140589569
1882.88577154309,98.7055933484505
1883.72745490982,98.7093726379441
1884.56913827655,98.7131519274377
1885.41082164329,98.7169312169312
1886.25250501002,98.7207105064248
1887.09418837675,98.7244897959184
1887.93587174349,98.728269085412
1888.77755511022,98.7320483749055
1889.61923847695,98.7339380196523
1890.46092184369,98.7377173091459
1891.30260521042,98.7414965986395
1892.14428857715,98.745275888133
1892.98597194389,98.7490551776266
1893.82765531062,98.7509448223734
1894.66933867735,98.7547241118669
1895.51102204409,98.7585034013605
1896.35270541082,98.7622826908541
1897.19438877756,98.7660619803477
1898.03607214429,98.7698412698413
1898.87775551102,98.7736205593348
1899.71943887776,98.7773998488284
1900.56112224449,98.781179138322
1901.40280561122,98.7849584278156
1902.24448897796,98.7887377173091
1903.08617234469,98.7925170068027
1903.92785571142,98.7962962962963
1904.76953907816,98.8000755857899
1905.61122244489,98.8019652305366
1906.45290581162,98.8057445200302
1907.29458917836,98.8095238095238
1908.13627254509,98.8133030990174
1908.97795591182,98.817082388511
1909.81963927856,98.8189720332578
1910.66132264529,98.8227513227513
1911.50300601202,98.8265306122449
1912.34468937876,98.8321995464852
1913.18637274549,98.8378684807256
1914.02805611222,98.8416477702192
1914.86973947896,98.8454270597127
1915.71142284569,98.8492063492063
1916.55310621242,98.8548752834467
1917.39478957916,98.8605442176871
1918.23647294589,98.8643235071807
1919.07815631263,98.8681027966742
1919.91983967936,98.869992441421
