Radius (arcsec),Profile (intensity)
0.01512608,0.08813087661854095
0.04537824,0.0025905296981265464
0.0756304,0.0008333761257357556
0.10588256,0.00037470318328702346
0.13613472,0.0002458341376733244
0.16638688000000001,0.00015247745744773056
0.19663904,0.00010307909118306601
0.22689120000000002,6.580775147369576e-05
0.25714336,5.189226145500871e-05
0.28739552,4.398820780044685e-05
0.31764768,3.5127055628624975e-05
0.34789984,2.81849769203771e-05
0.378152,2.3001100974363347e-05
0.40840416,1.8169848504279325e-05
0.43865632,1.595991805973231e-05
0.46890848,1.3622718752670572e-05
0.49916064,1.1661039995129467e-05
0.5294128,1.0434049414176666e-05
0.55966496,9.417288507178756e-06
0.58991712,8.895716444262214e-06
0.62016928,8.086271540250185e-06
0.65042144,7.707962629097859e-06
0.6806736,7.0305058790326e-06
0.71092576,6.4851903577489785e-06
0.74117792,5.346615083181389e-06
0.77143008,4.869055792494506e-06
0.80168224,4.259353326053461e-06
0.8319344,4.0811589750691974e-06
0.86218656,3.326277353745583e-06
0.89243872,3.136761120829705e-06
0.92269088,2.7460980478999666e-06
0.95294304,2.517891345071351e-06
0.9831952,2.2905556147773834e-06
1.01344736,2.0400207571981555e-06
1.04369952,1.8309450235437378e-06
1.07395168,1.704402852128268e-06
1.10420384,1.5747337453145438e-06
1.134456,1.3924865621852651e-06
1.16470816,1.2506448185917157e-06
1.19496032,1.1224462830454161e-06
1.22521248,1.0542631155630033e-06
1.25546464,9.480247947247305e-07
1.2857168,8.876797577340246e-07
1.31596896,8.089785124569953e-07
1.34622112,7.293943686531435e-07
1.37647328,6.602137991035266e-07
1.40672544,6.29003703732801e-07
1.4369776,5.965265659801662e-07
1.46722976,5.366450058087741e-07
1.49748192,4.761465470127217e-07
1.52773408,4.2906234218004975e-07
1.55798624,3.925066425943061e-07
1.5882384,3.6574813581400106e-07
1.61849056,3.431050191537716e-07
1.64874272,3.119116413666296e-07
1.67899488,2.8746030289286457e-07
1.70924704,2.711423556657699e-07
1.7394992,2.5337091911486635e-07
1.76975136,2.4054609533398545e-07
1.80000352,2.246887068510834e-07
1.83025568,2.2630943008312198e-07
1.86050784,1.7532233155509465e-07
1.89076,1.6983394823099502e-07
1.92101216,1.6206952599979973e-07
1.95126432,1.5386375477121414e-07
1.98151648,1.4597360250620806e-07
2.01176864,1.3537606184979405e-07
2.0420208,1.2961516241466762e-07
2.07227296,1.2484741774402952e-07
2.10252512,1.1958543282702164e-07
2.13277728,1.1585530511357318e-07
2.16302944,1.1475114470694239e-07
2.1932816,1.1591137047328365e-07
2.22353376,1.0021915283532723e-07
2.25378592,9.330688175519403e-08
2.28403808,9.098091273759159e-08
2.31429024,8.81456907168842e-08
2.3445424,8.921768828018328e-08
2.37479456,8.451407372775962e-08
2.40504672,8.337948092346457e-08
2.43529888,7.97415224325274e-08
2.46555104,8.180526516097385e-08
2.4958032,7.958380464162408e-08
2.52605536,8.0064430719383e-08
2.55630752,8.955555499065363e-08
2.58655968,6.842437460251501e-08
2.61681184,7.020851804456505e-08
2.647064,6.752520581101372e-08
2.67731616,6.594661345273758e-08
2.70756832,6.580224891689742e-08
2.73782048,6.57034898018301e-08
2.76807264,6.392475776925825e-08
2.7983248,6.092365320847602e-08
2.82857696,6.045780463343865e-08
2.8588291200000002,5.993167952265004e-08
2.88908128,6.012825360210573e-08
2.91933344,6.48170079409544e-08
2.9495856,5.685639289309382e-08
2.97983776,5.019376896515136e-08
3.01008992,5.007445944016338e-08
3.04034208,4.861808229298194e-08
3.07059424,4.717135420119637e-08
3.1008464,4.5013289282202444e-08
3.13109856,4.412250502885241e-08
3.16135072,4.182138944996955e-08
3.19160288,4.14413997402434e-08
3.22185504,4.020789377491152e-08
3.2521072,3.9675733376160054e-08
3.28235936,4.632958505857412e-08
3.31261152,3.1033785206413736e-08
3.3428636800000002,3.100395309351067e-08
3.37311584,2.8375130871176727e-08
3.403368,2.8804839753298306e-08
3.43362016,2.752675602086047e-08
3.46387232,2.6460497344401287e-08
3.49412448,2.5299328297867135e-08
3.52437664,2.362526061128714e-08
3.5546288,2.33348948779501e-08
3.58488096,2.2893900545018566e-08
3.61513312,2.2863315109885424e-08
3.64538528,2.667865377706618e-08
3.67563744,1.8953586833496814e-08
3.7058896,1.660268045807687e-08
3.73614176,1.701255325663658e-08
3.76639392,1.5315976403904837e-08
3.79664608,1.453308697418947e-08
3.8268982400000002,1.4144393156740453e-08
3.8571504,1.386926868173869e-08
3.88740256,1.3401868001015039e-08
3.91765472,1.2798299540705594e-08
3.94790688,1.262315871299987e-08
3.97815904,1.3069567811796555e-08
4.0084112,2.0048140852766633e-08
4.03866336,1.0230740383303664e-08
4.06891552,9.755851982776603e-09
4.09916768,9.988517820296355e-09
4.12941984,1.0100588720500208e-08
4.159672,1.0105614169690978e-08
4.18992416,9.71338050283065e-09
4.22017632,9.803568934567044e-09
4.25042848,9.976095492575123e-09
4.28068064,1.011100849964615e-08
4.3109328,1.0165471048223687e-08
4.34118496,1.0755203689869851e-08
4.37143712,1.5609068131280495e-08
4.40168928,1.0633854777222711e-08
4.43194144,9.020895932934118e-09
4.4621936,9.629534066600604e-09
4.49244576,9.368906675240877e-09
4.52269792,9.450897390068398e-09
4.5529500800000005,9.585580364321165e-09
4.58320224,9.594843971264069e-09
4.6134544,9.936371507026694e-09
4.64370656,1.0258356533668747e-08
4.67395872,1.0045030959536584e-08
4.70421088,1.0587794910927487e-08
4.73446304,1.5108136743006673e-08
4.7647152,1.07611303442326e-08
4.79496736,8.93736039664044e-09
4.82521952,9.056656622665412e-09
4.85547168,9.318034165130369e-09
4.88572384,9.120440775418616e-09
4.915976,8.948607702148933e-09
4.94622816,8.933030626921598e-09
4.97648032,8.87425184952945e-09
5.00673248,8.96508940867467e-09
5.03698464,8.796679480709486e-09
5.0672368,9.034634898886546e-09
5.09748896,1.2284141322082349e-08
5.12774112,9.759521099694344e-09
5.15799328,7.441791226591806e-09
5.18824544,7.41397472320138e-09
5.2184976,7.009671769195805e-09
5.24874976,6.838935215750566e-09
5.27900192,6.832419604679511e-09
5.30925408,6.5405631766983596e-09
5.33950624,6.375729307420383e-09
5.3697584,6.324465636534969e-09
5.40001056,6.2271025772494665e-09
5.43026272,6.1189661873066315e-09
5.46051488,8.153725204830976e-09
5.49076704,7.56345221169252e-09
5.5210192000000005,4.607750479807992e-09
5.55127136,4.454537239109747e-09
5.58152352,4.36766026995622e-09
5.61177568,4.0961720212516564e-09
5.64202784,4.097548498449993e-09
5.67228,4.0596381505153865e-09
5.70253216,3.748657121264909e-09
5.73278432,3.580765619611177e-09
5.76303648,3.7026461451523256e-09
5.79328864,3.7112618054327502e-09
5.8235408,5.228822638844698e-09
5.85379296,5.934928917098399e-09
5.88404512,2.7992581379750007e-09
5.91429728,2.7040228080570547e-09
5.94454944,2.472763142676076e-09
5.9748016,2.430911112227675e-09
6.00505376,2.5452799939328814e-09
6.03530592,2.5818865164566638e-09
6.06555808,2.5405993764079597e-09
6.09581024,2.464467444720381e-09
6.1260624,2.6724229127408945e-09
6.15631456,2.7630852949449764e-09
6.18656672,3.62853458577502e-09
6.21681888,5.926427079526232e-09
6.24707104,2.040770087400869e-09
6.2773232,2.2328482798437886e-09
6.30757536,2.2538842170903743e-09
6.33782752,2.193668085065417e-09
6.36807968,2.484480792895019e-09
6.39833184,2.475746525532704e-09
6.428584,2.51850290523249e-09
6.45883616,2.524103852032424e-09
6.4890883200000005,2.7107823069621777e-09
6.51934048,2.877851666538371e-09
6.54959264,3.729198920500838e-09
6.5798448,5.8626321060169965e-09
6.61009696,2.5708261227866387e-09
6.64034912,2.5985130304916385e-09
6.67060128,2.514909975654138e-09
6.70085344,2.59290130495349e-09
6.7311056,2.7573132421900937e-09
6.76135776,2.9241988583043076e-09
6.79160992,2.9078804558853725e-09
6.82186208,2.7233053285659553e-09
6.85211424,2.8577575206299303e-09
6.8823664,2.9936615014424403e-09
6.91261856,3.523610714056086e-09
6.94287072,6.045799141625694e-09
6.97312288,2.3910031501808737e-09
7.00337504,2.5466086098988966e-09
7.0336272,2.4786929592144297e-09
7.06387936,2.391966241621434e-09
7.09413152,2.515771836342789e-09
7.12438368,2.441227038378291e-09
7.15463584,2.3954065456317546e-09
7.184888,2.3826762408179634e-09
7.21514016,2.3674457674759317e-09
7.24539232,2.420986829811336e-09
7.27564448,2.7736881069723343e-09
7.30589664,5.328367550020746e-09
7.3361488,2.01448812155056e-09
7.36640096,1.964210018330777e-09
7.39665312,1.790251765132153e-09
7.42690528,1.7118398701038432e-09
7.4571574400000005,1.7120705888484763e-09
7.4874096,1.7491368921051898e-09
7.51766176,1.7034322879784285e-09
7.54791392,1.5725599723182684e-09
7.57816608,1.5742220444345903e-09
7.60841824,1.5849971309909188e-09
7.6386704,1.885299406617421e-09
7.66892256,4.423830044154656e-09
7.69917472,1.0776558110531555e-09
7.72942688,1.1366111530116978e-09
7.75967904,1.042978497471993e-09
7.7899312,1.007400793776537e-09
7.82018336,1.0315778192686107e-09
7.8504355200000004,9.98867344153678e-10
7.88068768,1.1001449899789778e-09
7.91093984,9.83735726255995e-10
7.941192,9.915217315866995e-10
7.97144416,1.0080671055962358e-09
8.00169632,1.3477290924680544e-09
8.03194848,3.6871489255988164e-09
8.06220064,9.887098218131115e-10
8.0924528,7.423040461606825e-10
8.12270496,7.236822504701843e-10
8.15295712,7.552560031132965e-10
8.18320928,7.748302274310633e-10
8.21346144,8.392585849619931e-10
8.2437136,9.703191411741127e-10
8.27396576,8.601847964126036e-10
8.30421792,9.78948021995235e-10
8.334470080000001,9.79329305134229e-10
8.36472224,1.2286022876003085e-09
8.3949744,3.6149761886628713e-09
8.42522656,9.48650615916898e-10
8.45547872,9.085811760176444e-10
8.48573088,8.336323047638508e-10
8.51598304,9.236208677763909e-10
8.5462352,9.40006071964631e-10
8.57648736,9.629873408893922e-10
8.60673952,1.13346550046695e-09
8.63699168,1.0673990038673226e-09
8.66724384,1.103891055855291e-09
8.697496,1.1616844367242514e-09
8.72774816,1.3321471939815626e-09
8.75800032,3.346823301114258e-09
8.78825248,1.4199422047413178e-09
8.81850464,1.0260582257416881e-09
8.8487568,1.003790324318422e-09
8.87900896,1.003483378562431e-09
8.90926112,1.0161998279601316e-09
8.93951328,1.0641680967921585e-09
8.96976544,1.1928529688705317e-09
9.0000176,1.0864498249252494e-09
9.03026976,1.0865579494972142e-09
9.06052192,1.1273673379369358e-09
9.09077408,1.2405855742510157e-09
9.12102624,3.2003523246946793e-09
9.1512784,1.2633402998063895e-09
9.18153056,9.351844595981446e-10
9.21178272,8.421899767674737e-10
9.24203488,9.063743352932142e-10
9.27228704,7.42530951326085e-10
9.3025392,8.49631647597668e-10
9.33279136,9.862215726178615e-10
9.36304352,8.351130391304327e-10
9.39329568,8.349920783330807e-10
9.42354784,8.535009177449452e-10
9.4538,9.185878344407941e-10
9.48405216,2.429721410228377e-09
9.51430432,1.3557387872070903e-09
9.54455648,6.36759678545492e-10
9.57480864,5.503643937813006e-10
9.6050608,5.286810923296577e-10
9.63531296,5.416911365386974e-10
9.66556512,5.498300176462595e-10
9.69581728,7.276102282111425e-10
9.72606944,5.557513767974941e-10
9.7563216,5.255404813547829e-10
9.78657376,5.672742302235783e-10
9.81682592,6.334720334927978e-10
9.84707808,1.98713907571991e-09
9.877330240000001,1.1073433898751127e-09
9.9075824,4.332887059611676e-10
9.93783456,3.5937865232742603e-10
9.96808672,3.9563775391430024e-10
9.99833888,3.366813843793152e-10
10.02859104,3.8171712168147036e-10
10.0588432,5.473837490301209e-10
10.08909536,4.2346182253210035e-10
10.11934752,3.9467851139233073e-10
10.14959968,4.4750386095392183e-10
10.17985184,5.200976907881115e-10
10.210104,1.473714570897471e-09
10.24035616,1.4411302453699548e-09
10.270608320000001,4.0910258205748535e-10
10.30086048,3.335382199930449e-10
10.33111264,3.522645568815875e-10
10.3613648,3.7866438167426147e-10
10.39161696,4.1712736690723896e-10
10.42186912,6.686057014809688e-10
10.45212128,5.170473550587471e-10
10.48237344,4.735382739327023e-10
10.5126256,5.381694210693412e-10
10.54287776,6.589475000219551e-10
10.57312992,1.3083374253787681e-09
10.60338208,1.6349946771488113e-09
10.63363424,6.173783479927134e-10
10.6638864,5.134681345786762e-10
10.69413856,5.601842597969503e-10
10.72439072,4.574071800208055e-10
10.75464288,5.557712763520367e-10
10.78489504,7.16518473572166e-10
10.8151472,6.211417127548882e-10
10.84539936,6.063166343179014e-10
10.87565152,6.076954529803246e-10
10.90590368,6.682278339010315e-10
10.93615584,1.276419820565962e-09
10.966408,1.6680071894693916e-09
10.99666016,5.615024833249391e-10
11.02691232,4.685336987168018e-10
11.05716448,4.745066331122454e-10
11.08741664,5.502901076053297e-10
11.1176688,4.767623765067414e-10
11.14792096,6.858698295684789e-10
11.17817312,5.613949148014333e-10
11.20842528,5.010437300447561e-10
11.23867744,5.113543578548442e-10
11.2689296,5.489422658270036e-10
11.29918176,8.888817940116234e-10
11.32943392,1.733410540436714e-09
11.35968608,4.3825886255623923e-10
11.38993824,3.4794342276935724e-10
11.4201904,4.0749861970736536e-10
11.45044256,3.2774088794334e-10
11.48069472,3.760004114924638e-10
11.51094688,5.007486900089921e-10
11.54119904,4.356846380667478e-10
11.5714512,3.4977381644748135e-10
11.60170336,3.6044632046034393e-10
11.63195552,3.9003259801747146e-10
11.66220768,6.680742582937081e-10
11.69245984,1.5723848634646597e-09
11.722712,3.4862368472805373e-10
11.75296416,2.256997083059432e-10
11.78321632,2.1681510048420625e-10
11.813468480000001,2.415208027290479e-10
11.84372064,2.2034546273071178e-10
11.8739728,4.388824173057974e-10
11.90422496,3.2912574085755326e-10
11.93447712,2.51382343701092e-10
11.96472928,2.603045322348189e-10
11.99498144,2.9363457079995457e-10
12.0252336,4.897877661178558e-10
12.05548576,1.5300600534000651e-09
12.08573792,2.476429078081922e-10
12.11599008,1.7595576204121952e-10
12.14624224,2.0480999854396224e-10
12.1764944,1.6967412606639917e-10
12.206746560000001,1.9877661390241405e-10
12.23699872,3.796763384782477e-10
12.26725088,3.589684702819898e-10
12.29750304,2.362122687668735e-10
12.3277552,2.5398328313353115e-10
12.35800736,3.012746676502041e-10
12.38825952,4.695396567388285e-10
12.41851168,1.4414274496598756e-09
12.44876384,3.2670491952352977e-10
12.479016,2.0299353322207277e-10
12.50926816,2.0627453280745316e-10
12.53952032,2.1445241746435183e-10
12.56977248,2.368022328602894e-10
12.60002464,3.952131570731838e-10
12.6302768,3.980020280270138e-10
12.66052896,2.9151297088264065e-10
12.69078112,2.9593117518175174e-10
12.72103328,3.0324748086610655e-10
12.75128544,4.430055966700134e-10
12.7815376,1.4421950707768583e-09
12.81178976,3.2395212458397133e-10
12.84204192,2.483677027687943e-10
12.87229408,2.5298909428197535e-10
12.90254624,2.263144607403438e-10
12.9327984,2.364106597802589e-10
12.96305056,3.498937412226649e-10
12.99330272,4.4946218006127626e-10
13.02355488,2.8223407724581224e-10
13.05380704,2.726716457780359e-10
13.0840592,2.8317003689631085e-10
13.11431136,3.769961078231398e-10
13.14456352,1.3185029033495883e-09
13.17481568,3.676063099063144e-10
13.20506784,2.0640890872601808e-10
13.23532,2.2002140635055175e-10
13.26557216,2.0300492020078806e-10
13.29582432,2.0057971740885212e-10
13.32607648,2.847400224776917e-10
13.35632864,4.152423994185581e-10
13.3865808,2.2924243633292625e-10
13.41683296,2.3062132710470152e-10
13.44708512,2.2388575988877215e-10
13.47733728,3.015699746329236e-10
13.50758944,1.1888720098072066e-09
13.5378416,2.7313924541451887e-10
13.56809376,1.8217868006457036e-10
13.59834592,1.5963821364983684e-10
13.62859808,1.5295293759408924e-10
13.65885024,1.3756550929233667e-10
13.6891024,2.1204808709766829e-10
13.71935456,4.0214801871104847e-10
13.749606720000001,1.8045689062668802e-10
13.77985888,1.7464113120064322e-10
13.81011104,1.802418507759109e-10
13.8403632,2.298545690277972e-10
13.87061536,1.0196506487935582e-09
13.90086752,3.0156941092025904e-10
13.93111968,1.2156891540732806e-10
13.96137184,1.2020314018118144e-10
13.991624,1.1188320592476637e-10
14.02187616,1.26265211007981e-10
14.05212832,1.6598206184769942e-10
14.08238048,4.033314396218146e-10
14.11263264,1.8209045966878512e-10
14.142884800000001,1.6205301383058348e-10
14.17313696,1.7458425287288488e-10
14.20338912,2.19174000007575e-10
14.23364128,9.43078669474274e-10
14.26389344,3.176524225488048e-10
14.2941456,1.5110702111177874e-10
14.32439776,1.8801306439308209e-10
14.35464992,1.367312582517039e-10
14.38490208,1.581034290696356e-10
14.41515424,1.7241726135883702e-10
14.4454064,4.2681556702428774e-10
14.47565856,2.5244639180502084e-10
14.50591072,2.0698502605041026e-10
14.536162880000001,1.971597201144044e-10
14.56641504,2.1126024512533046e-10
14.5966672,7.058967540699803e-10
14.62691936,3.8829602833065216e-10
14.65717152,1.6473907648361466e-10
14.68742368,1.424298821134606e-10
14.71767584,1.7473456260169788e-10
14.747928,3.0567758316255095e-10
14.77818016,1.5594224617266648e-10
14.80843232,1.725287982667771e-10
14.83868448,1.4716314433538753e-10
14.86893664,2.799720124835562e-10
14.8991888,2.4323597646083533e-10
14.92944096,2.467261479432858e-10
14.95969312,8.08737650519332e-10
14.98994528,5.085148024034535e-10
15.02019744,2.50047996934688e-10
15.0504496,3.433902424074754e-10
15.08070176,1.831505146962491e-10
15.11095392,2.070840541220152e-10
15.14120608,1.9401658606565258e-10
15.17145824,3.637777817971713e-10
15.2017104,2.2519475837269524e-10
15.23196256,1.8214577647394854e-10
15.26221472,3.7963128776956194e-10
15.29246688,2.522244324482074e-10
15.32271904,6.616977564032446e-10
15.3529712,6.825255879903072e-10
15.38322336,2.1074618267419542e-10
15.41347552,1.7351061977132633e-10
15.44372768,3.367190368728515e-10
15.47397984,2.0517367262284232e-10
15.504232,4.2208475477978254e-10
15.53448416,1.8040827206562576e-10
15.56473632,2.8742683968900154e-10
15.59498848,2.6145159538733914e-10
15.62524064,2.1177658064090924e-10
15.6554928,2.901881884961401e-10
15.685744960000001,6.6712343428496e-10
15.71599712,8.617635376218499e-10
15.74624928,3.510621188914799e-10
15.77650144,5.235949152255702e-10
15.8067536,2.0723091278259966e-10
15.83700576,3.677733335971477e-10
15.86725792,1.7691359078515408e-10
15.89751008,1.8546979287631102e-10
15.92776224,1.4010255980317128e-10
15.9580144,1.3421485231221659e-10
15.98826656,1.5956543990233934e-10
16.01851872,2.8177527714356367e-10
16.04877088,8.755414135900451e-10
16.07902304,1.2552866177528592e-09
16.1092752,4.2865239176460916e-10
16.13952736,1.591464954990093e-10
16.16977952,1.736324684049711e-10
16.20003168,1.1851946318671948e-10
16.23028384,1.1566151162366874e-10
16.260536,1.244222052118771e-10
16.29078816,1.5784109068942078e-10
16.32104032,1.726840004388302e-10
16.35129248,2.1935667327291996e-10
16.38154464,8.478000198228473e-10
16.4117968,1.305468067654495e-09
16.44204896,1.1849663104879512e-09
16.47230112,2.965740777841888e-10
16.50255328,2.3992834618043573e-10
16.53280544,2.2589648039586933e-10
16.5630576,2.4010680365252407e-10
16.59330976,2.2284819129979477e-10
16.62356192,2.395727549440185e-10
16.65381408,2.4447796445760056e-10
16.68406624,2.474871297483635e-10
16.7143184,2.691583997642331e-10
16.74457056,1.0643326204514568e-09
16.77482272,6.828386821217819e-10
16.80507488,2.492249505175967e-10
16.83532704,1.1994196950593165e-10
16.8655792,5.988030889243986e-11
16.89583136,6.083839266838032e-11
16.92608352,4.775807471278651e-11
16.95633568,3.346791044699267e-11
16.98658784,3.2337377866085824e-11
17.01684,3.8520325032778887e-11
17.047092160000002,2.6423369222914703e-11
17.07734432,2.6441010741207236e-11
17.10759648,3.3462208723034956e-11
17.13784864,5.867099966160898e-11
17.1681008,5.120181637728965e-11
17.19835296,5.2828678965742153e-11
17.22860512,3.6267020302952954e-11
17.25885728,2.6386340490839362e-11
17.28910944,2.8318350798652413e-11
17.3193616,2.2874763212554467e-11
17.34961376,2.0144710231510062e-11
17.37986592,2.494450687113045e-11
17.41011808,2.1524711310041445e-11
17.44037024,1.6818781342678197e-11
17.4706224,1.5116062149878878e-11
17.50087456,2.1744377828702674e-11
17.53112672,1.6362728045702126e-11
17.56137888,2.8947786301219438e-11
17.59163104,2.1966709644008306e-11
17.6218832,2.873230767502756e-11
17.65213536,2.2444202507818383e-11
17.68238752,1.6319032507737375e-11
17.71263968,1.5803794906703533e-11
17.74289184,1.9393425754413528e-11
17.773144,1.4062440217602167e-11
17.80339616,1.9410464382455658e-11
17.83364832,1.7452159697536725e-11
17.86390048,1.4339877864371064e-11
17.89415264,1.1098142994419576e-11
17.9244048,1.2183398963222982e-11
17.95465696,1.524784008782709e-11
17.98490912,1.827858213205252e-11
18.01516128,1.730636066407414e-11
18.04541344,1.751606145819566e-11
18.0756656,1.4284406552430025e-11
18.10591776,1.9839106657646602e-11
18.13616992,1.82355107557086e-11
18.16642208,9.98329921290739e-12
18.19667424,1.390493942800488e-11
18.2269264,1.530885550325529e-11
18.25717856,1.0681061636114387e-11
18.28743072,1.0327019216253039e-11
18.31768288,1.259143283018465e-11
18.34793504,1.5200934407789207e-11
18.3781872,1.4441436247457151e-11
18.40843936,9.338183809816401e-12
18.43869152,1.4802189556127536e-11
18.46894368,1.469275517669139e-11
18.49919584,1.8521973004537405e-11
18.529448,1.539228722892745e-11
18.55970016,1.2859855509758856e-11
18.589952320000002,1.0042522523506317e-11
18.62020448,1.1705364224222939e-11
18.65045664,1.3238467833329112e-11
18.6807088,9.446877127097386e-12
18.71096096,1.072612610886882e-11
18.74121312,1.233251781078739e-11
18.77146528,9.496400354641282e-12
18.80171744,1.0061948074506045e-11
18.8319696,1.5245413578035632e-11
18.86222176,1.2182522473641419e-11
18.89247392,1.1053635921407522e-11
18.92272608,1.8220298334333663e-11
18.95297824,1.1509909437933762e-11
18.9832304,8.604972614578969e-12
19.01348256,1.1418498575495897e-11
19.04373472,1.591526908043119e-11
19.07398688,1.0783212701765832e-11
19.10423904,8.248437925092624e-12
19.1344912,9.720364306272385e-12
19.16474336,1.115625877375097e-11
19.19499552,1.6379061367568123e-11
19.22524768,1.107428888580794e-11
19.25549984,1.05863878556263e-11
19.285752,8.028714411334646e-12
19.31600416,1.020654907966384e-11
19.34625632,1.487553735021725e-11
19.376508480000002,8.626846961435222e-12
19.40676064,1.3169717886191514e-11
19.4370128,1.6119641334867558e-11
19.46726496,1.0243192491909433e-11
19.49751712,8.688693961547248e-12
19.52776928,9.679720381216745e-12
19.55802144,1.0676829559812481e-11
19.5882736,7.1486404700944066e-12
19.61852576,8.560390417128447e-12
19.64877792,8.310320191624275e-12
19.67903008,6.537084424626189e-12
19.70928224,8.752821663041886e-12
19.7395344,1.1535861290585966e-11
19.76978656,1.2275184729988082e-11
19.80003872,1.0820529058294884e-11
19.83029088,8.269843172293627e-12
19.86054304,5.561497261070857e-12
19.8907952,7.049745013810715e-12
19.92104736,1.695063190186007e-11
19.95129952,1.2809466212569511e-11
19.98155168,5.67815089970082e-12
20.01180384,9.923851870376816e-12
20.042056,1.280879291287263e-11
20.07230816,1.2363819858992026e-11
20.10256032,4.679823597797726e-12
20.13281248,4.592851263937425e-12
20.16306464,5.2714310010658574e-12
20.1933168,8.698365388923e-12
20.22356896,4.9088474311472155e-12
20.25382112,5.0981307648017345e-12
20.28407328,7.590680344003102e-12
20.31432544,2.8000291832194436e-11
20.3445776,1.0956707699695873e-11
20.37482976,6.960630242602906e-12
20.40508192,5.570265681856946e-12
20.43533408,4.786009915006626e-12
20.46558624,4.015725682721926e-12
20.4958384,3.81551150748605e-12
20.52609056,5.495010014211691e-12
