Radius (arcsec),Profile (intensity)
0.01512608,0.08338792426121128
0.04537824,0.00254959514659905
0.0756304,0.0008970072200678727
0.10588256,0.0003588099585861065
0.13613472,0.0002342735891639279
0.16638688000000001,0.00014684326916211305
0.19663904,9.304185484671665e-05
0.22689120000000002,6.234333982295311e-05
0.25714336,5.55367961855392e-05
0.28739552,4.669409808756592e-05
0.31764768,3.958256971575461e-05
0.34789984,3.585187111115537e-05
0.378152,3.326209998225302e-05
0.40840416,2.9136735493404092e-05
0.43865632,2.8126730392503787e-05
0.46890848,2.3944238960147273e-05
0.49916064,2.1665831967855272e-05
0.5294128,1.833238192908647e-05
0.55966496,1.5340330503468142e-05
0.58991712,1.3938321402866995e-05
0.62016928,1.2150832161993294e-05
0.65042144,1.0947648158344437e-05
0.6806736,9.93049612375013e-06
0.71092576,8.801301901218828e-06
0.74117792,7.327083272480954e-06
0.77143008,6.406888495768514e-06
0.80168224,5.638168564997655e-06
0.8319344,5.28294739752262e-06
0.86218656,4.446741214734201e-06
0.89243872,4.065406561807721e-06
0.92269088,3.7304585689236477e-06
0.95294304,3.2738156352308495e-06
0.9831952,3.0147340694297434e-06
1.01344736,2.7183062028329346e-06
1.04369952,2.478249353744177e-06
1.07395168,2.277377854998341e-06
1.10420384,2.090656952840833e-06
1.134456,1.7679923948220777e-06
1.16470816,1.6356934116749017e-06
1.19496032,1.498183901815147e-06
1.22521248,1.4112996981602505e-06
1.25546464,1.2597854023064847e-06
1.2857168,1.1720526485695322e-06
1.31596896,1.077060304172221e-06
1.34622112,9.65229634768234e-07
1.37647328,8.906232645906007e-07
1.40672544,8.255752487356172e-07
1.4369776,7.702645177543595e-07
1.46722976,7.005378372685535e-07
1.49748192,6.313419489635967e-07
1.52773408,5.817583302959288e-07
1.55798624,5.387738313402914e-07
1.5882384,4.936707322601698e-07
1.61849056,4.5505829813118187e-07
1.64874272,4.2281184575767683e-07
1.67899488,3.7847791015803075e-07
1.70924704,3.6551835531434597e-07
1.7394992,3.4250365686184e-07
1.76975136,3.1513730478625374e-07
1.80000352,2.9597200413943723e-07
1.83025568,2.9381775883965274e-07
1.86050784,2.4518906462932434e-07
1.89076,2.3497607117399398e-07
1.92101216,2.205544715337938e-07
1.95126432,2.0308269063211354e-07
1.98151648,1.947524896075343e-07
2.01176864,1.8287898422519393e-07
2.0420208,1.7421936366097634e-07
2.07227296,1.6496042464468204e-07
2.10252512,1.5786116292615617e-07
2.13277728,1.5152775940883343e-07
2.16302944,1.4840498126474184e-07
2.1932816,1.470905959003466e-07
2.22353376,1.3100569762484018e-07
2.25378592,1.2079816561725036e-07
2.28403808,1.194688444947548e-07
2.31429024,1.1540667688019917e-07
2.3445424,1.1065112895690935e-07
2.37479456,1.0648545416567051e-07
2.40504672,1.0285191081444086e-07
2.43529888,9.994013517422554e-08
2.46555104,9.775399011597003e-08
2.4958032,9.780106753891587e-08
2.52605536,9.493872348077679e-08
2.55630752,1.0415597165692168e-07
2.58655968,8.266675127285143e-08
2.61681184,8.281147672531085e-08
2.647064,8.138260484794917e-08
2.67731616,7.907105040369968e-08
2.70756832,7.820258921692865e-08
2.73782048,7.619472961301513e-08
2.76807264,7.416833116048133e-08
2.7983248,7.102593336286707e-08
2.82857696,7.056844927361046e-08
2.8588291200000002,7.117649948562631e-08
2.88908128,6.997815347652552e-08
2.91933344,7.278986512438088e-08
2.9495856,6.507180370845096e-08
2.97983776,5.8713140925045703e-08
3.01008992,5.846876410010834e-08
3.04034208,5.6802610030926566e-08
3.07059424,5.4767872877625034e-08
3.1008464,5.270852248263857e-08
3.13109856,5.0535269187592385e-08
3.16135072,4.8901970464725745e-08
3.19160288,4.7886571822233916e-08
3.22185504,4.757208924290149e-08
3.2521072,4.59212497157336e-08
3.28235936,5.162266810261813e-08
3.31261152,3.7092102030321746e-08
3.3428636800000002,3.6419560578586623e-08
3.37311584,3.471235487565766e-08
3.403368,3.455421182279198e-08
3.43362016,3.270376406135234e-08
3.46387232,3.0759111038137655e-08
3.49412448,2.973043417551974e-08
3.52437664,2.8511805673085426e-08
3.5546288,2.7718286874842037e-08
3.58488096,2.8297162615175317e-08
3.61513312,2.6783915081265733e-08
3.64538528,2.9800347220168057e-08
3.67563744,2.2527213028118273e-08
3.7058896,2.011305599916429e-08
3.73614176,2.074627356997252e-08
3.76639392,1.8627253310506066e-08
3.79664608,1.7310441034699935e-08
3.8268982400000002,1.6769116063801645e-08
3.8571504,1.638651210669922e-08
3.88740256,1.5874021605894076e-08
3.91765472,1.5189659693714713e-08
3.94790688,1.6241496021470153e-08
3.97815904,1.5482571027192394e-08
4.0084112,2.146543324712312e-08
4.03866336,1.1892199071504057e-08
4.06891552,1.1372555312591281e-08
4.09916768,1.2107135428647805e-08
4.12941984,1.1721199661029952e-08
4.159672,1.1290620329517697e-08
4.18992416,1.0897957001545377e-08
4.22017632,1.0978154082501198e-08
4.25042848,1.0983675699408763e-08
4.28068064,1.1061017816940703e-08
4.3109328,1.2493155215590569e-08
4.34118496,1.1742432795019752e-08
4.37143712,1.6229905086696376e-08
4.40168928,1.1302087445982913e-08
4.43194144,9.792285206815688e-09
4.4621936,1.075524314774981e-08
4.49244576,1.020278618841707e-08
4.52269792,1.0060645303334085e-08
4.5529500800000005,1.0446233552864355e-08
4.58320224,1.032105428874779e-08
4.6134544,1.0467510538903761e-08
4.64370656,1.0849601007543761e-08
4.67395872,1.1927889642296222e-08
4.70421088,1.1482684509429022e-08
4.73446304,1.5607556969985034e-08
4.7647152,1.1220282384722736e-08
4.79496736,9.888160356821244e-09
4.82521952,1.037637661114751e-08
4.85547168,1.0386793462714967e-08
4.88572384,1.0111277957507609e-08
4.915976,9.948293514617952e-09
4.94622816,1.011237815474879e-08
4.97648032,9.9448926830816e-09
5.00673248,9.947014030024698e-09
5.03698464,1.0887585290404799e-08
5.0672368,1.0583865233844445e-08
5.09748896,1.3665011367887223e-08
5.12774112,1.1178034091637214e-08
5.15799328,8.775400200695663e-09
5.18824544,9.043780688386628e-09
5.2184976,8.684531048111318e-09
5.24874976,8.367361365301888e-09
5.27900192,8.290254618045715e-09
5.30925408,8.462690846436955e-09
5.33950624,8.193902092714983e-09
5.3697584,8.231047886180495e-09
5.40001056,9.06918702474556e-09
5.43026272,8.066224276311473e-09
5.46051488,9.944051554965203e-09
5.49076704,8.899554841286818e-09
5.5210192000000005,6.237809359444434e-09
5.55127136,6.7580072800297274e-09
5.58152352,5.9152560615343885e-09
5.61177568,5.494272534937653e-09
5.64202784,5.552177653013551e-09
5.67228,5.444068441560693e-09
5.70253216,4.976516615925354e-09
5.73278432,4.6851794739292345e-09
5.76303648,6.160677136028192e-09
5.79328864,5.869794102071801e-09
5.8235408,6.2756587968704406e-09
5.85379296,7.0195883986054716e-09
5.88404512,3.790387909742502e-09
5.91429728,3.69657270458044e-09
5.94454944,3.5304344554630882e-09
5.9748016,3.1832860437207364e-09
6.00505376,3.428187093221189e-09
6.03530592,3.3649049381236594e-09
6.06555808,3.1063903445378933e-09
6.09581024,3.0275471850321175e-09
6.1260624,5.350915700791072e-09
6.15631456,3.937903361818451e-09
6.18656672,4.335972814639293e-09
6.21681888,6.228997465130146e-09
6.24707104,2.520487639892245e-09
6.2773232,2.760240014827588e-09
6.30757536,2.8579378908839195e-09
6.33782752,2.6799006634419182e-09
6.36807968,2.9892520057704264e-09
6.39833184,2.967823106420066e-09
6.428584,3.018144597037981e-09
6.45883616,2.994462993094644e-09
6.4890883200000005,4.5395674994873365e-09
6.51934048,4.4481932888254136e-09
6.54959264,4.585227236628465e-09
6.5798448,6.567059204650885e-09
6.61009696,3.219268277204446e-09
6.64034912,3.3147361718193728e-09
6.67060128,3.3741754302355287e-09
6.70085344,3.2944532243380215e-09
6.7311056,3.587640412363812e-09
6.76135776,3.768845009850817e-09
6.79160992,3.729420042027711e-09
6.82186208,3.7068760699770747e-09
6.85211424,4.9722873475423144e-09
6.8823664,4.839161320126373e-09
6.91261856,5.224630163767995e-09
6.94287072,7.281161336655705e-09
6.97312288,4.444722733384651e-09
7.00337504,4.109499793690889e-09
7.0336272,4.642851077627258e-09
7.06387936,5.705516327684942e-09
7.09413152,4.589746899123669e-09
7.12438368,4.843602419346432e-09
7.15463584,4.896203360542923e-09
7.184888,4.25522683715838e-09
7.21514016,5.124669014332571e-09
7.24539232,6.508094582209502e-09
7.27564448,7.249153659507169e-09
7.30589664,8.310215846916634e-09
7.3361488,5.5137400117387075e-09
7.36640096,5.747999846392387e-09
7.39665312,4.44967935113133e-09
7.42690528,5.282047675805805e-09
7.4571574400000005,6.234916957804672e-09
7.4874096,5.874887750023906e-09
7.51766176,4.636589947869468e-09
7.54791392,4.970084637415879e-09
7.57816608,5.207131121171637e-09
7.60841824,3.4501053538329216e-09
7.6386704,5.261880362085055e-09
7.66892256,6.129173788757955e-09
7.69917472,2.8232090613520848e-09
7.72942688,4.297919321617444e-09
7.75967904,2.5121887624228472e-09
7.7899312,2.4595914918181326e-09
7.82018336,3.171696061901502e-09
7.8504355200000004,5.320634823619799e-09
7.88068768,5.69700101462468e-09
7.91093984,4.200850977280239e-09
7.941192,5.252766490443304e-09
7.97144416,3.987013490851623e-09
8.00169632,4.487639704145666e-09
8.03194848,8.018100590528368e-09
8.06220064,3.6489048400378912e-09
8.0924528,3.7153955776233517e-09
8.12270496,3.6803128070226308e-09
8.15295712,3.977800151005385e-09
8.18320928,6.929798589430912e-09
8.21346144,8.389564199668672e-09
8.2437136,5.2460862424693565e-09
8.27396576,4.144026084039969e-09
8.30421792,3.1227100170692597e-09
8.334470080000001,2.597096335210138e-09
8.36472224,2.4711342446447074e-09
8.3949744,4.402930167567144e-09
8.42522656,1.5216132245747335e-09
8.45547872,1.3011161783000544e-09
8.48573088,1.0317921588913533e-09
8.51598304,9.793930499653192e-10
8.5462352,1.030006901501354e-09
8.57648736,1.4955900661703803e-09
8.60673952,8.01596158809211e-10
8.63699168,7.307757797450166e-10
8.66724384,1.0044492731981508e-09
8.697496,8.353243593619622e-10
8.72774816,6.504153715870051e-10
8.75800032,6.884037334185508e-10
8.78825248,7.081038264517196e-10
8.81850464,8.534593107129265e-10
8.8487568,5.451616108944739e-10
8.87900896,4.837213222702741e-10
8.90926112,5.959664808559636e-10
8.93951328,5.317964005051553e-10
8.96976544,5.14268917825606e-10
9.0000176,7.452672736158984e-10
9.03026976,6.531966573388611e-10
9.06052192,5.836028643208523e-10
9.09077408,6.232449984927764e-10
9.12102624,7.409447665908567e-10
9.1512784,5.294438264849185e-10
9.18153056,4.240994743508002e-10
9.21178272,4.1360065892761787e-10
9.24203488,5.807782382836009e-10
9.27228704,5.858663174740255e-10
9.3025392,4.0063874639723086e-10
9.33279136,6.504872774447929e-10
9.36304352,4.825423779114735e-10
9.39329568,7.465562541888617e-10
9.42354784,8.718225336026413e-10
9.4538,5.158081243708517e-10
9.48405216,6.53824871268032e-10
9.51430432,4.719481795124206e-10
9.54455648,3.8353503768232304e-10
9.57480864,7.313578451886425e-10
9.6050608,4.639916355700125e-10
9.63531296,4.2720586457463013e-10
9.66556512,5.412246390780107e-10
9.69581728,6.102269300925271e-10
9.72606944,4.2288117398149345e-10
9.7563216,2.9100431351423247e-10
9.78657376,3.186909644876029e-10
9.81682592,7.411587271417868e-10
9.84707808,3.5762270753648323e-10
9.877330240000001,3.077387295200804e-10
9.9075824,2.947269084494705e-10
9.93783456,2.550979097164967e-10
9.96808672,4.4296113354231666e-10
9.99833888,3.443658736509762e-10
10.02859104,2.274783580024758e-10
10.0588432,2.0741551958578777e-10
10.08909536,2.1606330124982854e-10
10.11934752,2.6080015833745647e-10
10.14959968,4.743083548124397e-10
10.17985184,7.296238522344722e-10
10.210104,2.3603037645075783e-10
10.24035616,1.736628896503488e-10
10.270608320000001,2.0844438830842265e-10
