wavelength_um,emissivity
0.98,0.186994038323179
0.980347347347347,0.186912459915584
0.980694694694695,0.186830874686673
0.981042042042042,0.186749685926768
0.981389389389389,0.186671419309801
0.981736736736737,0.186593146416
0.982084084084084,0.186515617264178
0.982431431431431,0.186440430411674
0.982778778778779,0.186365237768263
0.983126126126126,0.18629107694478
0.983473473473473,0.186218730561061
0.983820820820821,0.186146378817194
0.984168168168168,0.186075291096029
0.984515515515515,0.186005550794691
0.984862862862863,0.185935805513737
0.98521021021021,0.185867497180251
0.985557557557558,0.185800124820939
0.985904904904905,0.185732747815605
0.986252252252252,0.185666925153929
0.9865995995996,0.185601685811645
0.986946946946947,0.18553644211394
0.987294294294294,0.185472809966397
0.987641641641641,0.185409464997477
0.987988988988989,0.18534611592338
0.988336336336336,0.185284377487914
0.988683683683684,0.185222688020401
0.989031031031031,0.185161122683713
0.989378378378378,0.185100858563697
0.989725725725726,0.185040590729533
0.990073073073073,0.184979762960454
0.99042042042042,0.184916843543258
0.990767767767768,0.184853920078307
0.991115115115115,0.184789410418349
0.991462462462462,0.184721704476129
0.99180980980981,0.184653993847972
0.992157157157157,0.184585334528255
0.992504504504505,0.184515527882244
0.992851851851852,0.184445716256254
0.993199199199199,0.184376242020156
0.993546546546547,0.184307017497285
0.993893893893894,0.184237788078399
0.994241241241241,0.184170832890944
0.994588588588588,0.184104875628796
0.994935935935936,0.184038913923006
0.995283283283283,0.183977817228547
0.995630630630631,0.183917818006764
0.995977977977978,0.18385781510875
0.996325325325325,0.183805916847753
0.996672672672673,0.183754564733727
0.99702002002002,0.183703863947896
0.997367367367367,0.183663854265782
0.997714714714715,0.183623842949498
0.998062062062062,0.183586337324159
0.998409409409409,0.183560356229284
0.998756756756757,0.183534374445405
0.999104104104104,0.183513404793624
0.999451451451451,0.183504147493082
0.999798798798799,0.183494890105075
1.00014614614615,0.183489527716396
1.00049349349349,0.183489527716396
1.00084084084084,0.183489527716396
1.00118818818819,0.183489527716396
1.00153553553554,0.183489527716396
1.00188288288288,0.183489527716396
1.00223023023023,0.183489527716396
1.00257757757758,0.183489527716396
1.00292492492492,0.183489527716396
1.00327227227227,0.183489527716396
1.00361961961962,0.183489527716396
1.00396696696697,0.183489527716396
1.00431431431431,0.183489527716396
1.00466166166166,0.183489527716396
1.00500900900901,0.183489527716396
1.00535635635636,0.183489527716396
1.0057037037037,0.183489527716396
1.00605105105105,0.183489527716396
1.0063983983984,0.183489527716396
1.00674574574575,0.183489527716396
1.00709309309309,0.183489527716396
1.00744044044044,0.183489527716396
1.00778778778779,0.183489527716396
1.00813513513514,0.183489527716396
1.00848248248248,0.183489527716396
1.00882982982983,0.183489527716396
1.00917717717718,0.183489527716396
1.00952452452452,0.183489527716396
1.00987187187187,0.183489527716396
1.01021921921922,0.183489527716396
1.01056656656657,0.183489527716396
1.01091391391391,0.183489527716396
1.01126126126126,0.183489527716396
1.01160860860861,0.183489527716396
1.01195595595596,0.183489527716396
1.0123033033033,0.183489527716396
1.01265065065065,0.183489527716396
1.012997997998,0.183489527716396
1.01334534534535,0.183489527716396
1.01369269269269,0.183489527716396
1.01404004004004,0.183489527716396
1.01438738738739,0.183489527716396
1.01473473473473,0.183489527716396
1.01508208208208,0.183489527716396
1.01542942942943,0.183489527716396
1.01577677677678,0.183489527716396
1.01612412412412,0.183489527716396
1.01647147147147,0.183489527716396
1.01681881881882,0.183489527716396
1.01716616616617,0.183489527716396
1.01751351351351,0.183489527716396
1.01786086086086,0.183489527716396
1.01820820820821,0.183489527716396
1.01855555555556,0.183489527716396
1.0189029029029,0.183489527716396
1.01925025025025,0.183489527716396
1.0195975975976,0.183489527716396
1.01994494494494,0.183489527716396
1.02029229229229,0.18348542299521
1.02063963963964,0.183480545102127
1.02098698698699,0.183475667184759
1.02133433433433,0.183462740285056
1.02168168168168,0.18344949992654
1.02202902902903,0.183435735226433
1.02237637637638,0.183416222518937
1.02272372372372,0.183396709422877
1.02307107107107,0.183376340356647
1.02341841841842,0.183352644867941
1.02376576576577,0.183328948806273
1.02411311311311,0.18330457127156
1.02446046046046,0.183278783088424
1.02480780780781,0.183252994226711
1.02515515515515,0.183227204686411
1.0255025025025,0.183201414467506
1.02584984984985,0.183175623569984
1.0261971971972,0.183151019236825
1.02654454454454,0.183127318299915
1.02689189189189,0.183103616789938
1.02723923923924,0.183082795631451
1.02758658658659,0.183063275895986
1.02793393393393,0.183043755771847
1.02828128128128,0.183029316335651
1.02862862862863,0.18301607012067
1.02897597597598,0.183002823726712
1.02932332332332,0.18299736478606
1.02967067067067,0.182992484463364
1.03001801801802,0.182987857276182
1.03036536536537,0.182987857276182
1.03071271271271,0.182987857276182
1.03106006006006,0.182987857276182
1.03140740740741,0.182987857276182
1.03175475475475,0.182987857276182
1.0321021021021,0.182987857276182
1.03244944944945,0.182987857276182
1.0327967967968,0.182987857276182
1.03314414414414,0.182987857276182
1.03349149149149,0.182987857276182
1.03383883883884,0.182987857276182
1.03418618618619,0.182987857276182
1.03453353353353,0.182987857276182
1.03488088088088,0.182987857276182
1.03522822822823,0.182987857276182
1.03557557557558,0.182987857276182
1.03592292292292,0.182987857276182
1.03627027027027,0.182987857276182
1.03661761761762,0.182987857276182
1.03696496496496,0.182987857276182
1.03731231231231,0.182987857276182
1.03765965965966,0.182987857276182
1.03800700700701,0.182987857276182
1.03835435435435,0.182987857276182
1.0387017017017,0.182987857276182
1.03904904904905,0.182987857276182
1.0393963963964,0.182987857276182
1.03974374374374,0.182987857276182
1.04009109109109,0.182987857276182
1.04043843843844,0.182987857276182
1.04078578578579,0.182987857276182
1.04113313313313,0.182987857276182
1.04148048048048,0.182987857276182
1.04182782782783,0.182987857276182
1.04217517517518,0.182987857276182
1.04252252252252,0.182987857276182
1.04286986986987,0.182987857276182
1.04321721721722,0.182987857276182
1.04356456456456,0.182987857276182
1.04391191191191,0.182987857276182
1.04425925925926,0.182987857276182
1.04460660660661,0.182987857276182
1.04495395395395,0.182987857276182
1.0453013013013,0.182987857276182
1.04564864864865,0.182987857276182
1.045995995996,0.182987857276182
1.04634334334334,0.182987857276182
1.04669069069069,0.182987857276182
1.04703803803804,0.182987857276182
1.04738538538539,0.182987857276182
1.04773273273273,0.182987857276182
1.04808008008008,0.182987857276182
1.04842742742743,0.182987857276182
1.04877477477477,0.182987857276182
1.04912212212212,0.182987857276182
1.04946946946947,0.182987857276182
1.04981681681682,0.182987857276182
1.05016416416416,0.182985550706635
1.05051151151151,0.18298067032513
1.05085885885886,0.182975789919331
1.05120620620621,0.18296594263713
1.05155355355355,0.18295269556588
1.0519009009009,0.182939448315646
1.05224824824825,0.182921716049567
1.0525955955956,0.182902193106746
1.05294294294294,0.1828826697752
1.05329029029029,0.182859649588058
1.05363763763764,0.18283594160628
1.05398498498498,0.182812233051299
1.05433233233233,0.182786522346459
1.05467967967968,0.182760720532374
1.05502702702703,0.182734918039428
1.05537437437437,0.182709114867605
1.05572172172172,0.182683311016892
1.05606906906907,0.182657922532664
1.05641641641642,0.182634209673684
1.05676376376376,0.182610496241405
1.05711111111111,0.182588120912531
1.05745845845846,0.182568591327626
1.05780580580581,0.182549061353888
1.05815315315315,0.182532298955397
1.0585005005005,0.182519046025306
1.05884784784785,0.182505792916167
1.0591951951952,0.182497243530526
1.05954254254254,0.182492360718419
1.05988988988989,0.182487477882008
1.06023723723724,0.182485930003721
1.06058458458458,0.182485930003721
1.06093193193193,0.182485930003721
1.06127927927928,0.182485930003721
1.06162662662663,0.182485930003721
1.06197397397397,0.182485930003721
1.06232132132132,0.182485930003721
1.06266866866867,0.182485930003721
1.06301601601602,0.182485930003721
1.06336336336336,0.182485930003721
1.06371071071071,0.182485930003721
1.06405805805806,0.182485930003721
1.06440540540541,0.182485930003721
1.06475275275275,0.182485930003721
1.0651001001001,0.182485930003721
1.06544744744745,0.182485930003721
1.06579479479479,0.182485930003721
1.06614214214214,0.182485930003721
1.06648948948949,0.182485930003721
1.06683683683684,0.182485930003721
1.06718418418418,0.182485930003721
1.06753153153153,0.182485930003721
1.06787887887888,0.182485930003721
1.06822622622623,0.182485930003721
1.06857357357357,0.182485930003721
1.06892092092092,0.182485930003721
1.06926826826827,0.182485930003721
1.06961561561562,0.182485930003721
1.06996296296296,0.182485930003721
1.07031031031031,0.182485930003721
1.07065765765766,0.182485930003721
1.07100500500501,0.182485930003721
1.07135235235235,0.182485930003721
1.0716996996997,0.182485930003721
1.07204704704705,0.182485930003721
1.07239439439439,0.182485930003721
1.07274174174174,0.182485930003721
1.07308908908909,0.182485930003721
1.07343643643644,0.182485930003721
1.07378378378378,0.182485930003721
1.07413113113113,0.182485930003721
1.07447847847848,0.182485930003721
1.07482582582583,0.182485930003721
1.07517317317317,0.182485930003721
1.07552052052052,0.182485930003721
1.07586786786787,0.182485930003721
1.07621521521522,0.182485930003721
1.07656256256256,0.182485930003721
1.07690990990991,0.182485930003721
1.07725725725726,0.182485930003721
1.0776046046046,0.182485930003721
1.07795195195195,0.182485930003721
1.0782992992993,0.182485930003721
1.07864664664665,0.182485930003721
1.07899399399399,0.182485930003721
1.07934134134134,0.182485930003721
1.07968868868869,0.182485930003721
1.08003603603604,0.182485930003721
1.08038338338338,0.182485930003721
1.08073073073073,0.182485930003721
1.08107807807808,0.182485930003721
1.08142542542543,0.182485930003721
1.08177277277277,0.182485930003721
1.08212012012012,0.182485930003721
1.08246746746747,0.182485930003721
1.08281481481481,0.182485930003721
1.08316216216216,0.182485930003721
1.08350950950951,0.182485930003721
1.08385685685686,0.182485930003721
1.0842042042042,0.182485930003721
1.08455155155155,0.182485930003721
1.0848988988989,0.182485930003721
1.08524624624625,0.182485930003721
1.08559359359359,0.182485930003721
1.08594094094094,0.182485930003721
1.08628828828829,0.182485930003721
1.08663563563564,0.182485930003721
1.08698298298298,0.182485930003721
1.08733033033033,0.182485930003721
1.08767767767768,0.182485930003721
1.08802502502502,0.182485930003721
1.08837237237237,0.182485930003721
1.08871971971972,0.182485930003721
1.08906706706707,0.182485930003721
1.08941441441441,0.182485930003721
1.08976176176176,0.182485930003721
1.09010910910911,0.182485930003721
1.09045645645646,0.182485930003721
1.0908038038038,0.182485930003721
1.09115115115115,0.182485930003721
1.0914984984985,0.182485930003721
1.09184584584585,0.182485930003721
1.09219319319319,0.182485930003721
1.09254054054054,0.182485930003721
1.09288788788789,0.182485930003721
1.09323523523524,0.182485930003721
1.09358258258258,0.182485930003721
1.09392992992993,0.182485930003721
1.09427727727728,0.182485930003721
1.09462462462462,0.182485930003721
1.09497197197197,0.182485930003721
1.09531931931932,0.182485930003721
1.09566666666667,0.182485930003721
1.09601401401401,0.182485930003721
1.09636136136136,0.182485930003721
1.09670870870871,0.182485930003721
1.09705605605606,0.182485930003721
1.0974034034034,0.182485930003721
1.09775075075075,0.182485930003721
1.0980980980981,0.182485930003721
1.09844544544545,0.182485930003721
1.09879279279279,0.182485930003721
1.09914014014014,0.182485930003721
1.09948748748749,0.182485930003721
1.09983483483483,0.182485930003721
1.10018218218218,0.182485930003721
1.10052952952953,0.182485930003721
1.10087687687688,0.182485930003721
1.10122422422422,0.182485930003721
1.10157157157157,0.182485930003721
1.10191891891892,0.182485930003721
1.10226626626627,0.182485930003721
1.10261361361361,0.182485930003721
1.10296096096096,0.182485930003721
1.10330830830831,0.182485930003721
1.10365565565566,0.182485930003721
1.104003003003,0.182485930003721
1.10435035035035,0.182485930003721
1.1046976976977,0.182485930003721
1.10504504504505,0.182485930003721
1.10539239239239,0.182485930003721
1.10573973973974,0.182485930003721
1.10608708708709,0.182485930003721
1.10643443443443,0.182485930003721
1.10678178178178,0.182485930003721
1.10712912912913,0.182485930003721
1.10747647647648,0.182485930003721
1.10782382382382,0.182485930003721
1.10817117117117,0.182485930003721
1.10851851851852,0.182485930003721
1.10886586586587,0.182485930003721
1.10921321321321,0.182485930003721
1.10956056056056,0.182485930003721
1.10990790790791,0.182485930003721
1.11025525525526,0.182482341731025
1.1106026026026,0.182477458844746
1.11094994994995,0.182472575934164
1.1112972972973,0.182460528369061
1.11164464464464,0.182447274469348
1.11199199199199,0.182434020390576
1.11233933933934,0.182414632484902
1.11268668668669,0.182395099445913
1.11303403403403,0.18237515588426
1.11338138138138,0.182351436189101
1.11372872872873,0.182327715920511
1.11407607607608,0.182303536660221
1.11442342342342,0.182277722139073
1.11477077077077,0.182251906938795
1.11511811811812,0.182226091059374
1.11546546546547,0.182200274500794
1.11581281281281,0.182174457263043
1.11616016016016,0.182149604589273
1.11650750750751,0.182125879441459
1.11685485485485,0.182102153720108
1.1172022022022,0.182080864836744
1.11754954954955,0.182061325152923
1.1178968968969,0.182041785080109
1.11824424424424,0.182026661166744
1.11859159159159,0.182013401405775
1.11893893893894,0.182000141465683
1.11928628628629,0.181993783951733
1.11963363363363,0.181988898633853
1.11998098098098,0.18198401329166
1.12032832832833,0.181983745793834
1.12067567567568,0.181983745793834
1.12102302302302,0.181983745793834
1.12137037037037,0.181983745793834
1.12171771771772,0.181983745793834
1.12206506506506,0.181983745793834
1.12241241241241,0.181983745793834
1.12275975975976,0.181983745793834
1.12310710710711,0.181983745793834
1.12345445445445,0.181983745793834
1.1238018018018,0.181983745793834
1.12414914914915,0.181983745793834
1.1244964964965,0.181983745793834
1.12484384384384,0.181983745793834
1.12519119119119,0.181983745793834
1.12553853853854,0.181983745793834
1.12588588588589,0.181983745793834
1.12623323323323,0.181983745793834
1.12658058058058,0.181983745793834
1.12692792792793,0.181983745793834
1.12727527527528,0.181983745793834
1.12762262262262,0.181983745793834
1.12796996996997,0.181983745793834
1.12831731731732,0.181983745793834
1.12866466466466,0.181983745793834
1.12901201201201,0.181983745793834
1.12935935935936,0.181983745793834
1.12970670670671,0.181983745793834
1.13005405405405,0.181983745793834
1.1304014014014,0.181983745793834
1.13074874874875,0.181983745793834
1.1310960960961,0.181983745793834
1.13144344344344,0.181983745793834
1.13179079079079,0.181983745793834
1.13213813813814,0.181983745793834
1.13248548548549,0.181983745793834
1.13283283283283,0.181983745793834
1.13318018018018,0.181983745793834
1.13352752752753,0.181983745793834
1.13387487487487,0.181983745793834
1.13422222222222,0.181983745793834
1.13456956956957,0.181983745793834
1.13491691691692,0.181983745793834
1.13526426426426,0.181983745793834
1.13561161161161,0.181983745793834
1.13595895895896,0.181983745793834
1.13630630630631,0.181983745793834
1.13665365365365,0.181983745793834
1.137001001001,0.181983745793834
1.13734834834835,0.181983745793834
1.1376956956957,0.181983745793834
1.13804304304304,0.181983745793834
1.13839039039039,0.181983745793834
1.13873773773774,0.181983745793834
1.13908508508509,0.181983745793834
1.13943243243243,0.181983745793834
1.13977977977978,0.181983745793834
1.14012712712713,0.181983745793834
1.14047447447447,0.181983745793834
1.14082182182182,0.181983745793834
1.14116916916917,0.181983745793834
1.14151651651652,0.181983745793834
1.14186386386386,0.181983745793834
1.14221121121121,0.181983745793834
1.14255855855856,0.181983745793834
1.14290590590591,0.181983745793834
1.14325325325325,0.181983745793834
1.1436006006006,0.181983745793834
1.14394794794795,0.181983745793834
1.1442952952953,0.181983745793834
1.14464264264264,0.181983745793834
1.14498998998999,0.181983745793834
1.14533733733734,0.181983745793834
1.14568468468468,0.181983745793834
1.14603203203203,0.181983745793834
1.14637937937938,0.181983745793834
1.14672672672673,0.181983745793834
1.14707407407407,0.181983745793834
1.14742142142142,0.181983745793834
1.14776876876877,0.181983745793834
1.14811611611612,0.181983745793834
1.14846346346346,0.181983745793834
1.14881081081081,0.181983745793834
1.14915815815816,0.181983745793834
1.14950550550551,0.181983745793834
1.14985285285285,0.181983745793834
1.1502002002002,0.181980930022833
1.15054754754755,0.18197604464098
1.15089489489489,0.181971159234814
1.15124224224224,0.181960432977811
1.15158958958959,0.181947172322188
1.15193693693694,0.181933911487434
1.15228428428428,0.181915509343682
1.15263163163163,0.181895966368038
1.15297897897898,0.181876423003349
1.15332632632633,0.18185294470459
1.15367367367367,0.181829212385465
1.15402102102102,0.181805352760134
1.15436836836837,0.181779525133376
1.15471571571572,0.181753696827214
1.15506306306306,0.181727867841632
1.15541041041041,0.181702038176616
1.15575775775776,0.181676207832153
1.15610510510511,0.181651010570742
1.15645245245245,0.181627273370409
1.1567997997998,0.181603535596308
1.15714714714715,0.181581571909975
1.15749449449449,0.181562022286795
1.15784184184184,0.181542472274464
1.15818918918919,0.181526344629867
1.15853653653654,0.181513078110598
1.15888388388388,0.181499811412134
1.15923123123123,0.181492122560988
1.15957857857858,0.181487234746541
1.15992592592593,0.18148234690777
1.16027327327327,0.181481304541312
1.16062062062062,0.181481304541312
1.16096796796797,0.181481304541312
1.16131531531532,0.181481304541312
1.16166266266266,0.181481304541312
1.16201001001001,0.181481304541312
1.16235735735736,0.181481304541312
1.1627047047047,0.181481304541312
1.16305205205205,0.181481304541312
1.1633993993994,0.181481304541312
1.16374674674675,0.181481304541312
1.16409409409409,0.181481304541312
1.16444144144144,0.181481304541312
1.16478878878879,0.181481304541312
1.16513613613614,0.181481304541312
1.16548348348348,0.181481304541312
1.16583083083083,0.181481304541312
1.16617817817818,0.181481304541312
1.16652552552553,0.181481304541312
1.16687287287287,0.181481304541312
1.16722022022022,0.181481304541312
1.16756756756757,0.181481304541312
1.16791491491491,0.181481304541312
1.16826226226226,0.181481304541312
1.16860960960961,0.181481304541312
1.16895695695696,0.181481304541312
1.1693043043043,0.181481304541312
1.16965165165165,0.181481304541312
1.169998998999,0.181481304541312
1.17034634634635,0.181476430759142
1.17069369369369,0.181471542866606
1.17104104104104,0.181465664887051
1.17138838838839,0.181452397548164
1.17173573573574,0.181439130030072
1.17208308308308,0.181424359065005
1.17243043043043,0.181404806312419
1.17277777777778,0.181385253170632
1.17312512512512,0.181364190242203
1.17347247247247,0.181340446109115
1.17381981981982,0.181316701402124
1.17416716716717,0.181291947769328
1.17451451451451,0.181266106637935
1.17486186186186,0.181240264826854
1.17520920920921,0.181214422336068
1.17555655655656,0.181188579165564
1.1759039039039,0.181162735315328
1.17625125125125,0.181138406570998
1.1765985985986,0.181114656980761
1.17694594594595,0.181090906816515
1.17729329329329,0.181070695171932
1.17764064064064,0.181051135379841
1.17798798798799,0.181031575198437
1.17833533533534,0.181018084566527
1.17868268268268,0.181004811182361
1.17903003003003,0.180992262404813
1.17937737737738,0.180987372103015
1.17972472472472,0.180982481776886
1.18007207207207,0.180978606140911
1.18041941941942,0.180978606140911
1.18076676676677,0.180978606140911
1.18111411411411,0.180978606140911
1.18146146146146,0.180978606140911
1.18180880880881,0.180978606140911
1.18215615615616,0.180978606140911
1.1825035035035,0.180978606140911
1.18285085085085,0.180978606140911
1.1831981981982,0.180978606140911
1.18354554554555,0.180978606140911
1.18389289289289,0.180978606140911
1.18424024024024,0.180978606140911
1.18458758758759,0.180978606140911
1.18493493493493,0.180978606140911
1.18528228228228,0.180978606140911
1.18562962962963,0.180978606140911
1.18597697697698,0.180978606140911
1.18632432432432,0.180978606140911
1.18667167167167,0.180978606140911
1.18701901901902,0.180978606140911
1.18736636636637,0.180978606140911
1.18771371371371,0.180978606140911
1.18806106106106,0.180978606140911
1.18840840840841,0.180978606140911
1.18875575575576,0.180978606140911
1.1891031031031,0.180978606140911
1.18945045045045,0.180978606140911
1.1897977977978,0.180978606140911
1.19014514514515,0.180977219464847
1.19049249249249,0.180973900997633
1.19083983983984,0.180970582519213
1.19118718718719,0.180964063813148
1.19153453453453,0.180954806884309
1.19188188188188,0.180945549868285
1.19222922922923,0.180933065266689
1.19257657657658,0.180918917403479
1.19292392392392,0.180904769336621
1.19327127127127,0.180887619937405
1.19361861861862,0.180869628577693
1.19396596596597,0.180851636888674
1.19431331331331,0.180831123816988
1.19466066066066,0.180810336458685
1.19500800800801,0.180789508386625
1.19535535535536,0.180766973217488
1.1957027027027,0.180744437531765
1.19605005005005,0.180721800637082
1.1963973973974,0.18069856509453
1.19674474474474,0.180675329002829
1.19709209209209,0.180652185005512
1.19743943943944,0.180629297253132
1.19778678678679,0.180606408967964
1.19813413413413,0.180584059936867
1.19848148148148,0.180562568436113
1.19882882882883,0.180541076465633
1.19917617617618,0.180520824809795
1.19952352352352,0.180501778295033
1.19987087087087,0.180482731411369
1.20021821821822,0.180463684158799
1.20056556556557,0.180444636537316
1.20091291291291,0.180425588546915
1.20126026026026,0.180404706997096
1.20160760760761,0.180383211576391
1.20195495495495,0.180361715685891
1.2023023023023,0.18033900248891
1.20264964964965,0.180316107446384
1.202996996997,0.180293211870933
1.20334434434434,0.180269969221671
1.20369169169169,0.18024672300098
1.20403903903904,0.180223554810791
1.20438638638639,0.180201006668699
1.20473373373373,0.180178458009785
1.20508108108108,0.18015631687277
1.20542842842843,0.180135515245472
1.20577577577578,0.180114713178348
1.20612312312312,0.180094902116571
1.20647047047047,0.180076896248374
1.20681781781782,0.180058890050658
1.20716516516517,0.180042712353926
1.20751251251251,0.180028551675898
1.20785985985986,0.180014390794074
1.20820720720721,0.180003149910577
1.20855455455455,0.179993883932243
1.2089019019019,0.179984617866656
1.20924924924925,0.179979617248546
1.2095965965966,0.179976295413321
1.20994394394394,0.179972973566882
1.21029129129129,0.179972437475339
